timestamp;x;y;video_frame_count;event_type;fixation_x;fixation_y;event_duration;fixation_id;saccade_id;start_time;end_time
251937.00003623962;0.0;1440.0;6726;Fixation;0.0;1440.0;1667.0000553131104;443.0;;251103.00016403198;252770.0002193451
251970.00002861023;0.0;1440.0;6727;Fixation;0.0;1440.0;1667.0000553131104;443.0;;251103.00016403198;252770.0002193451
252003.00002098083;0.0;1440.0;6727;Fixation;0.0;1440.0;1667.0000553131104;443.0;;251103.00016403198;252770.0002193451
252037.00017929077;0.0;1440.0;6728;Fixation;0.0;1440.0;1667.0000553131104;443.0;;251103.00016403198;252770.0002193451
252070.00017166138;0.0;1440.0;6728;Fixation;0.0;1440.0;1667.0000553131104;443.0;;251103.00016403198;252770.0002193451
252103.00016403198;0.0;1440.0;6730;Fixation;0.0;1440.0;1667.0000553131104;443.0;;251103.00016403198;252770.0002193451
252137.00008392334;0.0;1440.0;6731;Fixation;0.0;1440.0;1667.0000553131104;443.0;;251103.00016403198;252770.0002193451
252170.00007629395;0.0;1440.0;6731;Fixation;0.0;1440.0;1667.0000553131104;443.0;;251103.00016403198;252770.0002193451
252203.00006866455;0.0;1440.0;6733;Fixation;0.0;1440.0;1667.0000553131104;443.0;;251103.00016403198;252770.0002193451
252236.9999885559;0.0;1440.0;6733;Fixation;0.0;1440.0;1667.0000553131104;443.0;;251103.00016403198;252770.0002193451
252270.0002193451;0.0;1440.0;6735;Fixation;0.0;1440.0;1667.0000553131104;443.0;;251103.00016403198;252770.0002193451
252303.0002117157;0.0;1440.0;6735;Fixation;0.0;1440.0;1667.0000553131104;443.0;;251103.00016403198;252770.0002193451
252337.00013160706;0.0;1440.0;6736;Fixation;0.0;1440.0;1667.0000553131104;443.0;;251103.00016403198;252770.0002193451
252370.00012397766;0.0;1440.0;6738;Fixation;0.0;1440.0;1667.0000553131104;443.0;;251103.00016403198;252770.0002193451
252403.00011634827;0.0;1440.0;6738;Fixation;0.0;1440.0;1667.0000553131104;443.0;;251103.00016403198;252770.0002193451
252437.00003623962;0.0;1440.0;6738;Fixation;0.0;1440.0;1667.0000553131104;443.0;;251103.00016403198;252770.0002193451
252470.00002861023;0.0;1440.0;6741;Fixation;0.0;1440.0;1667.0000553131104;443.0;;251103.00016403198;252770.0002193451
252503.00002098083;0.0;1440.0;6741;Fixation;0.0;1440.0;1667.0000553131104;443.0;;251103.00016403198;252770.0002193451
252537.00017929077;0.0;1440.0;6743;Fixation;0.0;1440.0;1667.0000553131104;443.0;;251103.00016403198;252770.0002193451
252570.00017166138;0.0;1440.0;6743;Fixation;0.0;1440.0;1667.0000553131104;443.0;;251103.00016403198;252770.0002193451
252603.00016403198;0.0;1440.0;6745;Fixation;0.0;1440.0;1667.0000553131104;443.0;;251103.00016403198;252770.0002193451
252637.00008392334;0.0;1440.0;6746;Fixation;0.0;1440.0;1667.0000553131104;443.0;;251103.00016403198;252770.0002193451
252670.00007629395;0.0;1440.0;6747;Fixation;0.0;1440.0;1667.0000553131104;443.0;;251103.00016403198;252770.0002193451
252703.00006866455;0.0;1440.0;6747;Fixation;0.0;1440.0;1667.0000553131104;443.0;;251103.00016403198;252770.0002193451
252736.9999885559;0.0;1440.0;6749;Fixation;0.0;1440.0;1667.0000553131104;443.0;;251103.00016403198;252770.0002193451
252770.0002193451;0.0;1440.0;6750;Fixation;0.0;1440.0;1667.0000553131104;443.0;;251103.00016403198;252770.0002193451
252803.0002117157;1146.7013346354165;334.77425130208337;6751;Saccade;;;99.99990463256836;;178.0;252803.0002117157;252903.00011634827
252837.00013160706;1161.494140625;327.98649088541663;6752;Saccade;;;99.99990463256836;;178.0;252803.0002117157;252903.00011634827
252870.00012397766;1183.9287109375;328.8927408854167;6753;Saccade;;;99.99990463256836;;178.0;252803.0002117157;252903.00011634827
252903.00011634827;1214.9121907552083;327.5985514322916;6754;Saccade;;;99.99990463256836;;178.0;252803.0002117157;252903.00011634827
252937.00003623962;1231.8989257812498;144.78898111979154;6754;Fixation;1254.9257405598958;113.0650770399305;166.0001277923584;444.0;;252937.00003623962;253103.00016403198
252970.00002861023;1239.6106770833333;140.59944661458326;6755;Fixation;1254.9257405598958;113.0650770399305;166.0001277923584;444.0;;252937.00003623962;253103.00016403198
253003.00002098083;1258.6993001302083;134.35880533854163;6756;Fixation;1254.9257405598958;113.0650770399305;166.0001277923584;444.0;;252937.00003623962;253103.00016403198
253037.00017929077;1270.2563476562498;109.18212890625;6756;Fixation;1254.9257405598958;113.0650770399305;166.0001277923584;444.0;;252937.00003623962;253103.00016403198
253070.00017166138;1256.972249348958;82.41894531249999;6757;Fixation;1254.9257405598958;113.0650770399305;166.0001277923584;444.0;;252937.00003623962;253103.00016403198
253103.00016403198;1272.1169433593748;67.0421549479166;6757;Fixation;1254.9257405598958;113.0650770399305;166.0001277923584;444.0;;252937.00003623962;253103.00016403198
253137.00008392334;1298.4458821614585;63.6873372395833;6759;Saccade;;;332.99994468688965;;179.0;253137.00008392334;253470.00002861023
253170.00007629395;1327.4278157552085;55.57617187499995;6759;Saccade;;;332.99994468688965;;179.0;253137.00008392334;253470.00002861023
253203.00006866455;1343.605224609375;77.18082682291661;6761;Saccade;;;332.99994468688965;;179.0;253137.00008392334;253470.00002861023
253236.9999885559;1357.648193359375;129.81754557291657;6762;Saccade;;;332.99994468688965;;179.0;253137.00008392334;253470.00002861023
253270.0002193451;1341.9557291666665;226.07869466145831;6764;Saccade;;;332.99994468688965;;179.0;253137.00008392334;253470.00002861023
253303.0002117157;1326.5818684895835;234.98087565104152;6764;Saccade;;;332.99994468688965;;179.0;253137.00008392334;253470.00002861023
253337.00013160706;0.0;1440.0;6764;Saccade;;;332.99994468688965;;179.0;253137.00008392334;253470.00002861023
253370.00012397766;1312.7328287760417;252.0206705729166;6766;Saccade;;;332.99994468688965;;179.0;253137.00008392334;253470.00002861023
253403.00011634827;1288.8670247395835;344.6088053385416;6766;Saccade;;;332.99994468688965;;179.0;253137.00008392334;253470.00002861023
253437.00003623962;1290.3358561197915;331.44816080729163;6767;Saccade;;;332.99994468688965;;179.0;253137.00008392334;253470.00002861023
253470.00002861023;1281.05419921875;318.42667643229163;6767;Saccade;;;332.99994468688965;;179.0;253137.00008392334;253470.00002861023
253503.00002098083;1269.884765625;334.4293619791667;6768;Fixation;1241.2250976562498;369.39078776041663;233.99996757507324;445.0;;253503.00002098083;253736.9999885559
253537.00017929077;1269.3428548177083;364.59586588541663;6768;Fixation;1241.2250976562498;369.39078776041663;233.99996757507324;445.0;;253503.00002098083;253736.9999885559
253570.00017166138;1258.0737304687498;375.9864095052083;6770;Fixation;1241.2250976562498;369.39078776041663;233.99996757507324;445.0;;253503.00002098083;253736.9999885559
253603.00016403198;1249.1688639322915;362.1073404947917;6770;Fixation;1241.2250976562498;369.39078776041663;233.99996757507324;445.0;;253503.00002098083;253736.9999885559
253637.00008392334;1234.5696614583333;372.8662109375;6771;Fixation;1241.2250976562498;369.39078776041663;233.99996757507324;445.0;;253503.00002098083;253736.9999885559
253670.00007629395;1226.2177734375;371.2827962239583;6773;Fixation;1241.2250976562498;369.39078776041663;233.99996757507324;445.0;;253503.00002098083;253736.9999885559
253703.00006866455;1217.2970377604165;385.5568033854166;6773;Fixation;1241.2250976562498;369.39078776041663;233.99996757507324;445.0;;253503.00002098083;253736.9999885559
253736.9999885559;1205.2460937499998;388.301513671875;6775;Fixation;1241.2250976562498;369.39078776041663;233.99996757507324;445.0;;253503.00002098083;253736.9999885559
253770.0002193451;1201.1769205729165;393.1470540364583;6775;Saccade;;;132.99989700317383;;180.0;253770.0002193451;253903.00011634827
253803.0002117157;1212.7456054687498;392.947021484375;6777;Saccade;;;132.99989700317383;;180.0;253770.0002193451;253903.00011634827
253837.00013160706;1234.137939453125;405.7365722656249;6777;Saccade;;;132.99989700317383;;180.0;253770.0002193451;253903.00011634827
253870.00012397766;0.0;1440.0;6779;Saccade;;;132.99989700317383;;180.0;253770.0002193451;253903.00011634827
253903.00011634827;0.0;1440.0;6779;Saccade;;;132.99989700317383;;180.0;253770.0002193451;253903.00011634827
253937.00003623962;894.7918294270833;351.21573893229146;6781;Fixation;894.0533650716145;361.9747924804687;100.00014305114746;446.0;;253937.00003623962;254037.00017929077
253970.00002861023;872.1687011718748;348.8873697916667;6781;Fixation;894.0533650716145;361.9747924804687;100.00014305114746;446.0;;253937.00003623962;254037.00017929077
254003.00002098083;891.6940104166666;366.46289062499994;6782;Fixation;894.0533650716145;361.9747924804687;100.00014305114746;446.0;;253937.00003623962;254037.00017929077
254037.00017929077;917.5589192708334;381.3331705729167;6784;Fixation;894.0533650716145;361.9747924804687;100.00014305114746;446.0;;253937.00003623962;254037.00017929077
254070.00017166138;948.796875;397.9842122395832;6785;Saccade;;;99.99990463256836;;181.0;254070.00017166138;254170.00007629395
254103.00016403198;1040.4451497395833;444.7598470052083;6786;Saccade;;;99.99990463256836;;181.0;254070.00017166138;254170.00007629395
254137.00008392334;1029.9252115885415;441.8811848958333;6788;Saccade;;;99.99990463256836;;181.0;254070.00017166138;254170.00007629395
254170.00007629395;0.0;1440.0;6788;Saccade;;;99.99990463256836;;181.0;254070.00017166138;254170.00007629395
254203.00006866455;913.3196614583333;201.102783203125;6789;Fixation;913.2610909598213;181.37944103422615;200.00004768371582;447.0;;254203.00006866455;254403.00011634827
254236.9999885559;900.983154296875;191.93538411458323;6791;Fixation;913.2610909598213;181.37944103422615;200.00004768371582;447.0;;254203.00006866455;254403.00011634827
254270.0002193451;918.4152018229166;178.5074055989583;6792;Fixation;913.2610909598213;181.37944103422615;200.00004768371582;447.0;;254203.00006866455;254403.00011634827
